task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
6392,3463115,hu-worker-c24,41/caf7d7,nf-41caf7d79c3aa1889dc187d4374fe787,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.032,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.032),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467536946,1721467600000,1721467873000,336054,272000,-,198.4,0.0,196141056,539484160,242016256,674222080,99934979618,114106428,24321553,40501,40960,113827840,51482,530,/input/data/work/41/caf7d79c3aa1889dc187d4374fe787,true,-
6395,3139697,hu-worker-c24,ea/a5e41f,nf-eaa5e41f38fce0202f4707cdbc3dbb79,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.030,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.030),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467537018,1721467613000,1721467882000,344982,268000,-,191.8,0.0,203882496,575623168,259252224,683356160,98982841008,108800261,24096894,40177,0,109596672,51386,410,/input/data/work/ea/a5e41f38fce0202f4707cdbc3dbb79,true,-
6422,2316425,hu-worker-c27,76/6601aa,nf-766601aaf665ad7a53259da14a194037,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.042,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.042),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467676894,1721467669000,1721467879000,202106,209000,-,188.7,0.0,180682752,36327768064,230547456,36328054784,80685539382,86057818,19645707,32675,0,89464832,44309,2388,/input/data/work/76/6601aaf665ad7a53259da14a194037,true,-
6437,114568964285,hu-worker-c34,9e/24bc12,nf-9e24bc12c436f7ac04fbe21f7456235a,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.027.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.027.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467756222,1721467757000,1721467893000,136778,136052,-,590.5,2.2,5512073216,46426394624,5982150656,46960914432,2729681194,2023453833,357184,184652,0,1760940032,2531,176,/input/data/work/9e/24bc12c436f7ac04fbe21f7456235a,true,-
6441,114568995676,hu-worker-c35,8d/6a2cb8,nf-8d6a2cb84326802286b569576b4b63dd,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.019.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.019.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467772369,1721467755000,1721467889000,116631,133920,-,604.4,2.2,5480165376,46336167936,5949026304,46871363584,2723522114,2005124585,355264,190092,0,1743568896,3426,593,/input/data/work/8d/6a2cb84326802286b569576b4b63dd,true,-
6443,114568859501,hu-worker-c41,48/b211d1,nf-48b211d16e842435dd7231640ae06e24,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.051.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.051.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467791387,1721467801000,1721467919000,127613,117780,-,588.4,2.8,7271641088,48263327744,7854387200,48847134720,2675769209,1964267836,346876,182184,10579968,1703157760,3694,367,/input/data/work/48/b211d16e842435dd7231640ae06e24,true,-
6382,2880701,hu-worker-c35,ca/7e6c2a,nf-ca7e6c2a42cf1cb4bb6a9b1dd0b99760,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.009,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.009),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467522414,1721467645000,1721467892000,369586,245000,-,193.1,0.1,316973056,36328030208,316985344,36328407040,87082330555,95440795,21199371,33529,0,96980992,53243,3630,/input/data/work/ca/7e6c2a42cf1cb4bb6a9b1dd0b99760,true,-
6386,4268393,hu-worker-c35,9a/70f7aa,nf-9a70f7aa58a5623e94c66b9e48943b89,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.025,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.025),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467522511,1721467508000,1721467897000,374489,388000,-,188.6,0.0,204029952,545923072,281227264,692330496,137770217811,137693100,33535494,50401,0,135680000,90924,3251,/input/data/work/9a/70f7aa58a5623e94c66b9e48943b89,true,-
6430,114568909272,hu-worker-c27,2c/b87857,nf-2cb87857d00b0d5488d0340273b22bff,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.005.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.005.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467730107,1721467757000,1721467898000,167893,140620,-,602.2,3.5,9232351232,50164154368,9889914880,50825203712,2696700448,2019059348,348517,176892,0,1758253056,2521,332,/input/data/work/2c/b87857d00b0d5488d0340273b22bff,true,-
6431,114568392344,hu-worker-c42,bd/a65eb4,nf-bda65eb44109d93f659318d243e95190,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.006.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.006.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467735401,1721467798000,1721467907000,171599,109415,-,604.3,0.9,3330392064,78881923072,3767504896,79344984064,2339448228,1890216871,270077,147035,0,1635119104,2357,247,/input/data/work/bd/a65eb44109d93f659318d243e95190,true,-
6438,114568729506,hu-worker-c25,95/9e9688,nf-959e968812b57f1faf01314aabac409b,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.021.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.021.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467761298,1721467792000,1721467902000,140702,109650,-,594.6,1.7,3388788736,46170644480,3826221056,46608326656,2331428718,1903755214,264763,150095,0,1647673344,3444,137,/input/data/work/95/9e968812b57f1faf01314aabac409b,true,-
6440,114568547469,hu-worker-c24,ba/1572f1,nf-ba1572f1f0aca4f1c8039ba7d5af8bf4,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.018.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.018.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467778858,1721467796000,1721467908000,129142,111436,-,567.9,1.4,5412978688,47185825792,5887447040,47721312256,2360925201,1885401207,273026,149818,0,1629491200,3397,156,/input/data/work/ba/1572f1f0aca4f1c8039ba7d5af8bf4,true,-
6445,114568856654,hu-worker-c34,94/fe0bbe,nf-94fe0bbed3fd5eb2764a579ad7247872,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.052.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.052.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467796809,1721467785000,1721467903000,106191,118124,-,617.0,1.7,3431518208,46192943104,3869401088,46631116800,2313560935,1939776381,260106,153760,0,1682649088,3503,152,/input/data/work/94/fe0bbed3fd5eb2764a579ad7247872,true,-
5730,114568237763,hu-worker-c25,fe/25d413,nf-fe25d413af8c5bccbdab919634dd1888,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260211.004.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260211.004.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721464881316,1721467801000,1721467909000,3027684,107426,-,605.3,0.9,3918118912,46145335296,4399058944,46584233984,2508034316,1878809200,306861,165049,0,1619271680,3949,132,/input/data/work/fe/25d413af8c5bccbdab919634dd1888,true,-
6407,4748055,hu-worker-c25,bb/2477fa,nf-bb2477fa5efa4f934fea8f41ca3b7161,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.046,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.046),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467596350,1721467563000,1721467912000,315650,346000,-,197.2,0.1,223027200,37900017664,279166976,37967130624,178408467224,150509343,43433828,60683,4194304,148787200,99212,1173,/input/data/work/bb/2477fa5efa4f934fea8f41ca3b7161,true,-
6412,2780740,hu-worker-c28,f0/4584eb,nf-f04584eb782a3eab21f439c42decbf94,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.024,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.024),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467626966,1721467650000,1721467908000,281034,257000,-,185.0,0.0,204689408,598593536,260022272,673816576,67218189518,90541338,16362690,29675,0,91795456,32606,325,/input/data/work/f0/4584eb782a3eab21f439c42decbf94,true,-
6433,114568772558,hu-worker-c27,9d/f8c33e,nf-9df8c33eb1b533a4e482c5b04786995c,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.012.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.012.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467740531,1721467790000,1721467913000,172469,122916,-,624.0,1.7,3505922048,46186397696,3943735296,46624612352,2245134283,1955072590,243882,146171,0,1698426880,978,271,/input/data/work/9d/f8c33eb1b533a4e482c5b04786995c,true,-
6439,114568642627,hu-worker-c27,cc/14d4a0,nf-cc14d4a06d6c78e91f0728e49ca2d1e6,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.023.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.023.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467766607,1721467793000,1721467912000,145393,118119,-,577.1,4.4,11184656384,80553811968,11650740224,80986734592,2650674089,1865016990,341653,179547,0,1604624384,2921,335,/input/data/work/cc/14d4a06d6c78e91f0728e49ca2d1e6,true,-
5791,114568245036,hu-worker-c42,19/3614d6,nf-193614d68749ed0a42102d0207269a84,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260211.005.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260211.005.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721465038020,1721467798000,1721467915000,2876980,116617,-,590.4,0.9,4075184128,78952169472,4546265088,79477682176,2521519455,1909504166,310748,168362,0,1649094656,2662,211,/input/data/work/19/3614d68749ed0a42102d0207269a84,true,-
6206,114568206262,hu-worker-c35,0f/9d3371,nf-0f9d3371060fa37b8d9d8fd47cc1f0da,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR275252.009.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR275252.009.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721466702167,1721467808000,1721467924000,1221833,115019,-,596.0,0.9,3373944832,46152953856,3818020864,46597267456,2693692302,1902079668,346192,176578,0,1640243200,7210,277,/input/data/work/0f/9d3371060fa37b8d9d8fd47cc1f0da,true,-
6316,114568185774,hu-worker-c42,d3/bb5167,nf-d3bb51674b3e0e08a5c7a438361df4d3,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260208.006.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260208.006.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467245975,1721467817000,1721467919000,673025,101436,-,572.4,0.9,3400433664,46134480896,3837263872,46571790336,2339810622,1866490402,271209,144966,0,1609682944,2925,207,/input/data/work/d3/bb51674b3e0e08a5c7a438361df4d3,true,-
6019,114568144189,hu-worker-c28,e2/13b89b,nf-e213b89b50c6bf82842d384c0b470804,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260246.011.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260246.011.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721465790638,1721467831000,1721467931000,2140362,99799,-,576.6,1.2,5065187328,79082606592,5531488256,79580254208,2483840517,1875146458,302340,166394,0,1615622144,4146,227,/input/data/work/e2/13b89b50c6bf82842d384c0b470804,true,-
6241,114568210723,hu-worker-c35,a2/ee00bf,nf-a2ee00bfabb23bc1d5a0ce7a92c2d623,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260208.003.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260208.003.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721466862863,1721467808000,1721467930000,1067137,121742,-,593.1,2.6,9137946624,49998962688,9608691712,50535477248,2512430295,1890770263,308627,168530,0,1630478336,2624,374,/input/data/work/a2/ee00bfabb23bc1d5a0ce7a92c2d623,true,-
6016,114568162568,hu-worker-c34,72/44f457,nf-7244f457cd89bfa6588381b3c36f7842,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260246.014.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260246.014.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721465780188,1721467829000,1721467942000,2161812,112933,-,561.8,1.4,5619798016,47409803264,6098436096,47950000128,2499009074,1888647676,304499,168409,0,1628459008,3211,381,/input/data/work/72/44f457cd89bfa6588381b3c36f7842,true,-
6444,2347456,hu-worker-c41,63/b3ed0d,nf-63b3ed0d98b6e00e3360d1a36dbee7f1,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.031,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.031),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467796835,1721467840000,1721468004000,207165,163000,-,195.2,0.0,205234176,603856896,245825536,670572544,55826549606,82713451,13588247,29551,1155072,85876736,28911,438,/input/data/work/63/b3ed0d98b6e00e3360d1a36dbee7f1,true,-
5565,2279942,hu-worker-c34,6d/17473b,nf-6d17473b963bda427affb3402ce8e8d8,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260207.033,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260207.033),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721464388893,1721467818000,1721467979000,3590107,160000,-,190.7,0.0,182800384,36191272960,227962880,36191281152,54845388884,82215981,13350264,30080,0,86147072,38260,394,/input/data/work/6d/17473b963bda427affb3402ce8e8d8,true,-
5614,2270253,hu-worker-c41,96/8e0eb2,nf-968e0eb24eb78a0a5ec6183874e1f5cb,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260158.025,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260158.025),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721464522685,1721467882000,1721468019000,3496315,135000,-,193.8,0.0,167407616,526422016,232574976,670224384,62593722801,78143309,15242313,29973,618496,82350080,36187,491,/input/data/work/96/8e0eb24eb78a0a5ec6183874e1f5cb,true,-
5635,2279537,hu-worker-c41,5d/321dec,nf-5d321dec9f128fbca50a1a7be6d5e319,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260211.015,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260211.015),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721464577015,1721467860000,1721468022000,3444985,161000,-,193.1,0.0,163328000,520114176,259022848,683114496,41296441868,79678952,10048361,27478,1384448,82464768,14132,442,/input/data/work/5d/321dec9f128fbca50a1a7be6d5e319,true,-
6331,2272209,hu-worker-c34,17/962edb,nf-17962edb267f01793046d9b20332df6b,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260208.045,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260208.045),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467286782,1721467824000,1721467987000,700218,162000,-,190.8,0.0,176898048,533467136,246673408,670642176,49036491451,77460522,11937725,27287,0,81600512,29518,1412,/input/data/work/17/962edb267f01793046d9b20332df6b,true,-
6425,2303105,hu-worker-c24,2f/3ae1af,nf-2f3ae1afb579c16a23fb9414a2688e02,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR275251.045,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR275251.045),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467724912,1721467817000,1721467989000,264088,171000,-,196.5,0.1,190992384,37963427840,253497344,37964345344,70097761868,82235996,17064500,31499,0,85508096,25891,665,/input/data/work/2f/3ae1afb579c16a23fb9414a2688e02,true,-
6467,114569918033,hu-worker-c28,dd/72005c,nf-dd72005c27b89b9c286135b8e33d2f21,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR275251.013.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR275251.013.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467879848,1721467844000,1721467989000,109152,143992,-,607.2,2.1,5445976064,47007158272,5916463104,47543808000,2978748270,2068147740,409974,195876,8396800,1803087872,4313,175,/input/data/work/dd/72005c27b89b9c286135b8e33d2f21,true,-
6326,2269339,hu-worker-c25,b8/23d211,nf-b823d211c87aeba24a916c46475dac1c,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260208.017,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260208.017),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467249278,1721467847000,1721468012000,762722,163000,-,196.9,0.0,180404224,535625728,251617280,672030720,50413659163,77476197,12267813,26487,0,80982016,19858,325,/input/data/work/b8/23d211c87aeba24a916c46475dac1c,true,-
6220,2263950,hu-worker-c28,42/ec35ff,nf-42ec35ff30a3a5f07ca218d2e7246a12,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260208.042,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260208.042),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721466748376,1721467856000,1721468017000,1268624,160000,-,192.7,0.0,182906880,36531830784,246038528,36598943744,49413552700,78183338,12028831,27154,0,81661952,20544,466,/input/data/work/42/ec35ff30a3a5f07ca218d2e7246a12,true,-
5659,114568109902,hu-worker-c27,ca/be1b02,nf-cabe1b025dd10afabab5beba3ac5da48,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR260207.026.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR260207.026.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721464662051,1721467914000,1721468021000,3358949,106042,-,575.3,0.9,3318116352,46148292608,3761639424,46592057344,2036933409,1832480942,195332,141865,0,1576239104,2796,180,/input/data/work/ca/be1b025dd10afabab5beba3ac5da48,true,-
5859,114568053375,hu-worker-c42,8f/bfc28f,nf-8fbfc28f3fd7a8b6c746976d77719abd,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260210.029.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260210.029.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721465227962,1721467922000,1721468028000,2800038,105368,-,586.1,0.9,3354300416,46155149312,3793035264,46594211840,2078923273,1826603440,207300,142370,0,1571905536,3247,301,/input/data/work/8f/bfc28f3fd7a8b6c746976d77719abd,true,-
6330,2231500,hu-worker-c25,22/fd5ee2,nf-22fd5ee2809296f440b8cc5ca4f23818,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260208.044,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260208.044),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721467268685,1721467879000,1721468030000,761315,150000,-,197.3,0.0,186855424,534982656,240431104,671182848,49708858454,76001921,12102985,27071,0,79831040,22041,290,/input/data/work/22/fd5ee2809296f440b8cc5ca4f23818,true,-
6435,114568108105,hu-worker-c27,27/f1c5d4,nf-27f1c5d4ce320a77844d0b85807a7e08,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260208.003.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260208.003.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467745884,1721467916000,1721468040000,294116,124347,-,571.5,1.9,6819971072,47677095936,7290867712,48215142400,2482493790,1880077524,302575,161888,0,1622716416,2643,204,/input/data/work/27/f1c5d4ce320a77844d0b85807a7e08,true,-
6468,114571672338,hu-worker-c24,16/4855c2,nf-164855c29bebf637b8ea3deb736c71ce,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR275251.017.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR275251.017.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467887201,1721467863000,1721468051000,163799,187248,-,668.9,1.8,3793174528,46311698432,4235333632,46754455552,3530437325,2447128826,532910,256644,0,2168406016,2820,250,/input/data/work/16/4855c29bebf637b8ea3deb736c71ce,true,-
5836,2257463,hu-worker-c41,ff/0034dd,nf-ff0034ddf395d91d708bbe157c2c437d,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.031,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.031),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721465129883,1721467896000,1721468081000,2951117,184000,-,185.7,0.0,184741888,531873792,257167360,680136704,42690262026,78890004,10388488,26346,65536,81129472,14100,401,/input/data/work/ff/0034ddf395d91d708bbe157c2c437d,true,-
5839,2268893,hu-worker-c28,cd/6ab1bb,nf-cd6ab1bbbbb9201685e96701d4f1a69a,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260210.026,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260210.026),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721465134685,1721467854000,1721468050000,2915315,195000,-,187.0,0.0,187355136,576823296,251162624,670089216,64266717602,82449482,15646367,29455,0,85811200,25324,259,/input/data/work/cd/6ab1bbbbb9201685e96701d4f1a69a,true,-
6075,2236097,hu-worker-c25,c8/cc0f7f,nf-c8cc0f7f94bc41cd0e9a306b6cce3cf5,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR275252.027,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR275252.027),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1721466081499,1721467869000,1721468056000,1974501,186000,-,189.7,0.0,185393152,537268224,232697856,669614080,63193918622,80195216,15390184,28307,0,83542016,28293,449,/input/data/work/c8/cc0f7f94bc41cd0e9a306b6cce3cf5,true,-
6470,114571257102,hu-worker-c41,1e/a2c638,nf-1ea2c638217f1e8015efb326651c933c,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR275251.025.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR275251.025.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467902585,1721467921000,1721468099000,196415,177099,-,642.4,3.3,8673067008,51052892160,9314394112,51620016128,3422579114,2338516957,507949,221559,6377472,2063110144,3293,2365,/input/data/work/1e/a2c638217f1e8015efb326651c933c,true,-
6475,114570566523,hu-worker-c35,d8/0d3d59,nf-d80d3d5963c74647e401d8d7fc8f1e6b,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR275251.015.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR275251.015.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1721467913279,1721467892000,1721468056000,142721,163218,-,635.2,1.7,3657900032,46307934208,4097544192,46747967488,3142118891,2240487564,447136,202169,0,1969393664,1530,389,/input/data/work/d8/0d3d5963c74647e401d8d7fc8f1e6b,true,-
