task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
934,31283002,hu-worker-c24,1f/f4caa3,nf-1ff4caa3f9febe1e4d07609321f2cdec,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171261491,1717171241000,1717171241000,-20491,0,-,87.0,0.0,3125248,5640192,3125248,5644288,32139244,2914,4149,24,14041088,16384,3,3,/input/data/work/1f/f4caa3f9febe1e4d07609321f2cdec,true,-
523,3161260773,hu-worker-c42,1d/f5eea6,nf-1df5eea630baccb0d0d3edcaa2e63baa,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168637116,1717170162000,1717171257000,2619884,1094000,-,107.5,3.0,8150740992,38605721600,8172306432,38605729792,19748964630,16565856973,624436,3035051,1496748032,16567914496,12,1,/input/data/work/1d/f5eea630baccb0d0d3edcaa2e63baa,true,-
935,31283004,hu-worker-c42,c6/30e39a,nf-c630e39a6bd569406e3403ec63432890,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171281593,1717171261000,1717171261000,-20593,0,-,85.9,0.0,3219456,5640192,3219456,5644288,32138815,2939,4149,24,8392704,16384,3,3,/input/data/work/c6/30e39a6bd569406e3403ec63432890,true,-
479,3204607760,hu-worker-c28,ed/b1149e,nf-edb1149e11cbb90e92b34e796aa8e6da,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168575299,1717170132000,1717171271000,2695701,1138000,-,112.7,4.1,11165347840,38885613568,11254607872,38945480704,20046528723,16820052289,631754,3078303,1959903232,16822370304,93,2,/input/data/work/ed/b1149e11cbb90e92b34e796aa8e6da,true,-
515,3169931870,hu-worker-c35,60/ea8593,nf-60ea859388f00b3c76f09254a060336a,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168632218,1717170138000,1717171261000,2628782,1122000,-,105.9,3.1,8452321280,38128590848,8452321280,38195703808,19839262183,16647464513,628494,3059759,1523240960,16649863168,13,2,/input/data/work/60/ea859388f00b3c76f09254a060336a,true,-
936,244733499,hu-worker-c27,a3/ce7b3e,nf-a3ce7b3e5ba7f03f319e526003364895,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717171294631,1717171277000,1717171281000,-13631,3000,-,99.6,0.0,8060928,19369984,8060928,19439616,244797972,244733615,3894,59765,9457664,244744192,56,85,/input/data/work/a3/ce7b3e5ba7f03f319e526003364895,true,-
451,3432609626,hu-worker-c27,e6/3bd1a5,nf-e63bd1a5718d50fd70cca3074fe9cfce,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168550416,1717170008000,1717171274000,2723584,1265000,-,107.6,3.2,8507858944,38673883136,8515325952,38673891328,22173043764,18718562296,689433,3425105,2506137600,18720800768,90,1,/input/data/work/e6/3bd1a5718d50fd70cca3074fe9cfce,true,-
938,31282998,hu-worker-c27,c7/c36627,nf-c7c366273b11d3e2b49b2c3a8a3d025f,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171295314,1717171275000,1717171275000,-20314,0,-,79.3,0.0,3182592,5640192,3182592,5644288,32139314,2925,4149,24,5705728,16384,3,3,/input/data/work/c7/c366273b11d3e2b49b2c3a8a3d025f,true,-
939,31282999,hu-worker-c42,f8/326cde,nf-f8326cde8dcb3b35b372b07e21298115,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171296415,1717171276000,1717171276000,-20415,0,-,86.7,0.0,3248128,5640192,3248128,5644288,32138767,2917,4149,24,4194304,16384,3,3,/input/data/work/f8/326cde8dcb3b35b372b07e21298115,true,-
437,3370052660,hu-worker-c24,21/c652ef,nf-21c652ef4f26c87f914314421dabe4d7,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168525378,1717170046000,1717171287000,2761622,1240000,-,106.6,2.8,7681204224,38401236992,7681204224,38468349952,21684399296,18292487145,677860,3356343,1503866880,18295058432,91,2,/input/data/work/21/c652ef4f26c87f914314421dabe4d7,true,-
465,3512481755,hu-worker-c35,7b/355530,nf-7b355530ef3c60905950207657e57677,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168570253,1717169999000,1717171295000,2724747,1295000,-,105.8,2.8,7528239104,38196752384,7528239104,38217154560,22914633993,19380275363,711234,3556549,1326088192,19382865920,94,2,/input/data/work/7b/355530ef3c60905950207657e57677,true,-
445,3217775784,hu-worker-c41,98/608092,nf-9860809271561531a43b207d8e9e8ab8,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168540584,1717170123000,1717171325000,2784416,1201000,-,105.7,2.7,7358025728,37992267776,7358025728,38059380736,20330444431,17090813843,640128,3129641,2357575680,17092837376,96,2,/input/data/work/98/60809271561531a43b207d8e9e8ab8,true,-
588,3065175375,hu-worker-c28,5c/6714f4,nf-5c6714f4865a388c5d78658e685e66d3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168782373,1717170258000,1717171344000,2561627,1085000,-,108.7,3.2,8578416640,38605721600,8611782656,38605729792,19030421568,15943393183,605959,2925056,1250603008,15945609216,27,2,/input/data/work/5c/6714f4865a388c5d78658e685e66d3,true,-
492,3633494919,hu-worker-c25,52/376b32,nf-52376b32aa3801909932b85dc9be2fd4,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168597142,1717169992000,1717171343000,2745858,1350000,-,106.8,3.1,8448172032,38401236992,8448172032,38468349952,23868978302,20213611063,736229,3705739,1267642368,20216115200,91,3,/input/data/work/52/376b32aa3801909932b85dc9be2fd4,true,-
636,2929134088,hu-worker-c42,45/0111d7,nf-450111d74ea986056d439fcb1dddc6bd,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717169024571,1717171233000,1717171346000,2321429,113000,-,204.0,0.3,855171072,1015455744,927891456,1159057408,3138649407,615862680,224569,182613,0,614076416,60657,128090,/input/data/work/45/0111d74ea986056d439fcb1dddc6bd,true,-
947,31283000,hu-worker-c34,15/6eefa1,nf-156eefa11e94312ec6a3a56224608176,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171365820,1717171345000,1717171346000,-19820,1000,-,88.2,0.0,3289088,5640192,3289088,5644288,32138715,2933,4149,24,0,16384,3,3,/input/data/work/15/6eefa11e94312ec6a3a56224608176,true,-
530,3146853158,hu-worker-c27,53/c44148,nf-53c44148ca35e0f1370d6dda81853efc,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168647216,1717170208000,1717171354000,2706784,1145000,-,106.0,3.3,8915816448,37855944704,8932413440,37855952896,19607129682,16438406630,620223,3009577,1640652800,16440664064,28,2,/input/data/work/53/c44148ca35e0f1370d6dda81853efc,true,-
948,31283003,hu-worker-c24,07/fc6980,nf-07fc69801ae16fc1eb0309227f909b6a,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171375296,1717171355000,1717171355000,-20296,0,-,69.1,0.0,3125248,5640192,3125248,5644288,32139247,2917,4149,24,4198400,16384,3,3,/input/data/work/07/fc69801ae16fc1eb0309227f909b6a,true,-
949,31283012,hu-worker-c42,e0/e8548e,nf-e0e8548ee0a48095dde7effa56a723a9,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171378803,1717171358000,1717171359000,-19803,0,-,86.4,0.0,3301376,5640192,3301376,5644288,32138829,2931,4149,24,4194304,16384,3,3,/input/data/work/e0/e8548ee0a48095dde7effa56a723a9,true,-
950,31283000,hu-worker-c42,bb/8bfbb0,nf-bb8bfbb07a33c3e9746bdbafa2bcf3a5,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171385822,1717171366000,1717171366000,-19822,0,-,94.9,0.0,3260416,5640192,3260416,5644288,32138773,2915,4149,24,0,16384,3,3,/input/data/work/bb/8bfbb07a33c3e9746bdbafa2bcf3a5,true,-
581,3061176021,hu-worker-c24,ec/9a9ba7,nf-ec9a9ba790ab53a9c1133bc010bd0585,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168780005,1717170309000,1717171376000,2595995,1066000,-,107.8,3.0,7972425728,38810206208,7988150272,38877319168,19002299457,15919264194,605077,2919795,1083129856,15921152000,26,5,/input/data/work/ec/9a9ba790ab53a9c1133bc010bd0585,true,-
646,2912836644,hu-worker-c42,e6/4e77bc,nf-e64e77bc51cbd758875b790056460685,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717169060772,1717171260000,1717171370000,2309228,110000,-,209.0,0.3,903467008,1185959936,956805120,1278107648,3122355894,614757571,224072,181335,0,613027840,57877,3562,/input/data/work/e6/4e77bc51cbd758875b790056460685,true,-
951,31283005,hu-worker-c24,ad/3c9c80,nf-ad3c9c800a94a4cfab9def96169979ee,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171387444,1717171367000,1717171367000,-20444,0,-,94.6,0.0,3244032,5640192,3244032,5644288,32139257,2918,4149,24,0,16384,3,3,/input/data/work/ad/3c9c800a94a4cfab9def96169979ee,true,-
952,31283008,hu-worker-c34,69/c504bd,nf-69c504bdc8cf78eedf2431c20bf3d55d,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171397102,1717171376000,1717171377000,-20102,0,-,86.4,0.0,3334144,5640192,3334144,5644288,32138750,2946,4149,24,0,16384,3,3,/input/data/work/69/c504bdc8cf78eedf2431c20bf3d55d,true,-
661,2897688475,hu-worker-c27,eb/5d51b9,nf-eb5d51b97c2184b25220246190fc86bb,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717169091972,1717171283000,1717171391000,2299028,108000,-,209.2,0.3,874336256,1056047104,976293888,1257316352,3107944439,615657655,223792,182687,3817472,613867520,60615,95453,/input/data/work/eb/5d51b97c2184b25220246190fc86bb,true,-
953,251213056,hu-worker-c27,b8/a94386,nf-b8a94386aa5c2bf1c39ce8195e31d989,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717171400684,1717171393000,1717171397000,-3684,4000,-,99.8,0.0,8126464,19369984,8126464,19439616,251277497,251213154,3993,61347,0,251224064,8,81,/input/data/work/b8/a94386aa5c2bf1c39ce8195e31d989,true,-
955,249575226,hu-worker-c27,f5/f7a603,nf-f5f7a603daa57bde6fd2fed54ff2cbaf,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717171403766,1717171399000,1717171403000,-766,4000,-,99.9,0.0,8118272,19369984,8118272,19439616,249639665,249575324,3968,60947,0,249585664,8,83,/input/data/work/f5/f7a603daa57bde6fd2fed54ff2cbaf,true,-
957,237906159,hu-worker-c24,99/8f0b0b,nf-998f0b0b1b5c229bc8d6c29eed2e1650,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1717171411965,1717171400000,1717171404000,-7965,4000,-,99.2,0.0,7958528,19369984,7958528,19439616,237970543,237906267,3790,58098,5259264,237916160,63,65,/input/data/work/99/8f0b0b1b5c229bc8d6c29eed2e1650,true,-
665,2864998485,hu-worker-c24,89/97d34d,nf-8997d34deef844233c3e36e231f15997,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717169108124,1717171290000,1717171398000,2289876,107000,-,206.8,0.3,838492160,988672000,934027264,1219215360,3071863007,612820895,221967,180406,0,611110912,57262,41131,/input/data/work/89/97d34deef844233c3e36e231f15997,true,-
564,3140307909,hu-worker-c41,c5/2307c0,nf-c52307c02663e1c47ce12a62d084cb18,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168675879,1717170273000,1717171429000,2753121,1155000,-,109.6,4.1,10975924224,38946529280,10992480256,39013642240,19555428448,16393276347,619480,3005377,1642762240,16395546624,30,2,/input/data/work/c5/2307c02663e1c47ce12a62d084cb18,true,-
681,2857518843,hu-worker-c41,26/748304,nf-26748304618308ae23edff1a5d5d8a44,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717169120825,1717171327000,1717171437000,2316175,110000,-,207.3,0.3,930652160,1175547904,1049976832,1370148864,3068717142,616886301,222798,182122,3059712,615145472,51343,35404,/input/data/work/26/748304618308ae23edff1a5d5d8a44,true,-
620,3001070382,hu-worker-c34,55/20fdf9,nf-5520fdf9b260f96941b48b1c6717bbe6,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168901926,1717170434000,1717171457000,2555074,1022000,-,106.8,2.7,7368146944,38196752384,7368146944,38263865344,18373252785,15350330642,588292,2818584,1532137472,15352426496,12,2,/input/data/work/55/20fdf9b260f96941b48b1c6717bbe6,true,-
698,2834456122,hu-worker-c28,9a/3cf9c2,nf-9a3cf9c2f7042ecf1e1eb4b1639734c5,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717169139172,1717171347000,1717171453000,2313828,105000,-,210.9,0.3,820146176,970047488,904949760,1207582720,3043215462,613677862,221498,181558,659456,611921920,55679,992,/input/data/work/9a/3cf9c2f7042ecf1e1eb4b1639734c5,true,-
687,2831034878,hu-worker-c42,3f/285aef,nf-3f285aef50f407904428c4226b389eb6,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717169128914,1717171373000,1717171471000,2342086,98000,-,220.8,0.3,886194176,1036234752,1017765888,1347375104,3040641562,615342897,221600,181801,0,613593088,60471,806,/input/data/work/3f/285aef50f407904428c4226b389eb6,true,-
966,31283009,hu-worker-c24,93/03b250,nf-9303b25045c89e365318a8f8813164ab,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1717171484551,1717171464000,1717171464000,-20551,0,-,90.3,0.0,3129344,5640192,3129344,5644288,32139274,2925,4149,24,4194304,16384,3,3,/input/data/work/93/03b25045c89e365318a8f8813164ab,true,-
609,3029886109,hu-worker-c25,51/f3ffdd,nf-51f3ffdd1341c8156d0bd3cb8b48e496,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717168820876,1717170417000,1717171498000,2677124,1080000,-,106.5,2.9,7920222208,38264913920,7945052160,38264922112,18706320219,15654572117,597282,2872932,925024256,15656697856,29,1,/input/data/work/51/f3ffdd1341c8156d0bd3cb8b48e496,true,-
727,2822491755,hu-worker-c27,53/2f0fc1,nf-532f0fc1f980336b7ba98c5afe488a42,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717169185630,1717171406000,1717171509000,2323370,103000,-,216.4,0.3,860549120,1049894912,989401088,1236324352,3033069524,616361049,221576,183509,0,614539264,55785,963,/input/data/work/53/2f0fc1f980336b7ba98c5afe488a42,true,-
732,2814018294,hu-worker-c24,c1/bf86fa,nf-c1bf86faf6d16f106c8cc7781e86e615,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717169195559,1717171406000,1717171511000,2315441,105000,-,210.9,0.3,885256192,1095671808,924721152,1168924672,3023065216,613685658,220942,181639,0,611926016,50878,97687,/input/data/work/c1/bf86faf6d16f106c8cc7781e86e615,true,-
633,2929134088,hu-worker-c34,76/69a575,nf-7669a5756925858aa7f1d98247af5c93,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717169024473,1717170544000,1717171542000,2517527,996000,-,109.4,3.2,8756387840,38810206208,8780075008,38810210304,17894371713,14943374227,576289,2747497,1236094976,14945488896,12,2,/input/data/work/76/69a5756925858aa7f1d98247af5c93,true,-
767,2794313651,hu-worker-c28,c3/875243,nf-c3875243108206dbf7b25f89d85a8193,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1717169368588,1717171456000,1717171552000,2183412,96000,-,219.3,0.3,880230400,1035284480,957222912,1274470400,3003001514,613348679,220252,182159,0,611557376,53903,1058,/input/data/work/c3/875243108206dbf7b25f89d85a8193,true,-
