task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
512,6318781046,hu-worker-c24,c2/79267b,nf-c279267b4ce258a9f97140bddf7775d0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714723322289,1714723374000,1714723510000,187711,136000,-,571.8,2.1,5683257344,6544527360,5703954432,6552907776,6320339004,2271281,226358,604,0,2301952,72,550,/input/data/work/c2/79267b4ce258a9f97140bddf7775d0,true,-
305,3636088867,hu-worker-c24,a2/b3bd96,nf-a2b3bd9623bb344f0dee3c80be739701,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720722063,1714723315000,1714723534000,2811937,214000,-,102.9,0.1,142688256,1505341440,153128960,1515569152,3677522461,2969,116450,19,12288,16384,6,1009,/input/data/work/a2/b3bd9623bb344f0dee3c80be739701,true,-
256,3624803328,hu-worker-c24,4a/62df0c,nf-4a62df0c3651cb66ca7f50384245cf83,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720658247,1714723536000,1714723539000,2880753,1000,-,547.9,0.0,42876928,1400336384,42876928,1404538880,25917588,2028,1986,19,8192,16384,18,17,/input/data/work/4a/62df0c3651cb66ca7f50384245cf83,true,-
302,3632435657,hu-worker-c42,c3/99afbc,nf-c399afbcfe89e2d1aa5ddca6e31f24d8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720722024,1714723416000,1714723562000,2839976,145000,-,104.6,0.0,38420480,1396391936,38420480,1396396032,3640964221,2583,111974,19,0,16384,10,1226,/input/data/work/c3/99afbcfe89e2d1aa5ddca6e31f24d8,true,-
299,3636088867,hu-worker-c28,cd/a8b700,nf-cda8b7005b3145b7166bc591bb0a5f5b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720722121,1714723401000,1714723561000,2838879,159000,-,106.3,0.2,592269312,1954304000,592269312,1954308096,3650577303,18232,112803,35,8192,32768,15,595,/input/data/work/cd/a8b7005b3145b7166bc591bb0a5f5b,true,-
254,3624803328,hu-worker-c24,97/5f0313,nf-975f0313d0a6e1e027f46079333ad10b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720658306,1714723542000,1714723595000,2936694,52000,-,119.0,0.1,283893760,1646497792,296710144,1659367424,176867596,54146339,7130,6639,0,54181888,15,210,/input/data/work/97/5f0313d0a6e1e027f46079333ad10b,true,-
258,3624803328,hu-worker-c42,c6/c052b4,nf-c6c052b41a6cb48095b5cb648f87b7e9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720658398,1714723565000,1714723730000,3071602,164000,-,105.9,0.3,801681408,2166792192,801681408,2166796288,3639291167,18239,112456,35,0,32768,15,1721,/input/data/work/c6/c052b41a6cb48095b5cb648f87b7e9,true,-
257,3624803328,hu-worker-c24,dd/b373a5,nf-ddb373a5230cf7b9cb276584591bb4f1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720658429,1714723598000,1714723733000,3074571,134000,-,107.1,0.0,60153856,1417728000,60153856,1417732096,3645296583,23225655,113191,2861,0,23257088,10,570,/input/data/work/dd/b373a5230cf7b9cb276584591bb4f1,true,-
255,3624803328,hu-worker-c28,eb/d2691a,nf-ebd2691a26050847de3e43241cf2537b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720658368,1714723564000,1714723791000,3132632,226000,-,102.3,0.1,143171584,1505341440,153358336,1515569152,3666236870,2968,116103,19,12288,16384,288,68097,/input/data/work/eb/d2691a26050847de3e43241cf2537b,true,-
210,3663061646,hu-worker-c35,1b/9f1fed,nf-1b9f1feda1e7cbf455075ef4d12ebacc,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1714720612175,1714723205000,1714723801000,3188825,596000,-,105.5,1.0,2777817088,3354763264,2814042112,3421876224,3698290395,96751542,138547,24218,90112,96727040,10717,16010,/input/data/work/1b/9f1feda1e7cbf455075ef4d12ebacc,true,-
300,3632435657,hu-worker-c24,19/91d7a5,nf-1991d7a5ec717bf4c5024d624af757a2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720722149,1714723512000,1714723852000,3129851,339000,-,102.6,3.2,8769638400,10285838336,8901562368,10285842432,3647032026,170048,112361,63,0,192512,10,1102,/input/data/work/19/91d7a5ec717bf4c5024d624af757a2,true,-
253,3621150118,hu-worker-c42,26/647b44,nf-26647b44c3a873c9e37ede617b208b39,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720658277,1714723732000,1714723893000,3234723,160000,-,103.9,0.0,38612992,1396391936,38612992,1396396032,3629678682,2583,111627,19,0,16384,8,448,/input/data/work/26/647b44c3a873c9e37ede617b208b39,true,-
264,4328289732,hu-worker-c28,ee/85c365,nf-ee85c365cc17aefe808959a5c1bd482d,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,DGRP_Line_370_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (DGRP_Line_370_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1714720672278,1714721742000,1714723909000,3236722,2166000,-,104.7,3.7,9931632640,38742044672,9931632640,38809157632,50140465734,45790297503,1467802,8718300,24760098816,45793976320,12,2,/input/data/work/ee/85c365cc17aefe808959a5c1bd482d,true,-
243,3470085999,hu-worker-c28,74/176d1e,nf-74176d1e608a634afb22941cf11b3777,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653041,1714723912000,1714723915000,3261959,2000,-,535.0,0.0,42893312,1400336384,42893312,1404538880,25458789,2027,1972,19,3125248,16384,79,440,/input/data/work/74/176d1e608a634afb22941cf11b3777,true,-
227,4041090752,hu-worker-c35,a2/efd9b7,nf-a2efd9b7f74b4580e108f72beb573fb5,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,DGRP_Line_707_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (DGRP_Line_707_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1714720626100,1714722023000,1714724024000,3397900,2000000,-,104.4,4.3,11654017024,38742044672,11654017024,38809157632,45070115046,41007160378,1307478,7738046,19041243136,41010479104,86,0,/input/data/work/a2/efd9b7f74b4580e108f72beb573fb5,true,-
286,4280321357,hu-worker-c27,9d/80bbc2,nf-9d80bbc232e9e894905900a4b987f02b,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,DGRP_Line_370_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (DGRP_Line_370_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1714720701357,1714721743000,1714724032000,3330643,2288000,-,105.2,2.3,6188134400,38537560064,6216888320,38556901376,50434803296,46132609359,1469790,8732754,16216805376,46137090048,80,0,/input/data/work/9d/80bbc232e9e894905900a4b987f02b,true,-
239,3470085999,hu-worker-c42,88/a9f1e3,nf-88a9f1e3443e69da91c08a21fe0005d9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653011,1714723896000,1714724043000,3389989,146000,-,105.3,0.0,60596224,1417719808,60858368,1417986048,3490687059,23643564,108482,2912,0,23674880,185,232215,/input/data/work/88/a9f1e3443e69da91c08a21fe0005d9,true,-
514,1847237392,hu-worker-c34,5a/c4d33e,nf-5ac4d33eda3acf633705a6a12af225e8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714723418669,1714723475000,1714724053000,634331,576000,-,111.3,7.7,20902993920,36045615104,20903006208,36112732160,3433580732,1865058034,1167552,15415,69632,1866035200,12,3,/input/data/work/5a/c4d33eda3acf633705a6a12af225e8,true,-
259,3621150118,hu-worker-c24,5b/cc4c2b,nf-5bcc4c2b3058ff9b4bf2a21b054f38fa,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720658337,1714723735000,1714724059000,3400663,323000,-,102.8,3.5,9533702144,10919862272,9533702144,10919866368,3635749107,175321,112015,63,0,196608,9,1931,/input/data/work/5b/cc4c2b3058ff9b4bf2a21b054f38fa,true,-
240,3470085999,hu-worker-c35,80/ca287c,nf-80ca287cf7b5079011f85e899adea2f6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653101,1714724026000,1714724080000,3426899,52000,-,119.0,0.1,284864512,1647280128,296886272,1659363328,152389147,54100571,6382,6633,307200,54149120,13,227,/input/data/work/80/ca287cf7b5079011f85e899adea2f6,true,-
515,1864268080,hu-worker-c42,78/eff87e,nf-78eff87e11cc763da2d22cf1a1a9af66,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714724061380,1714724061000,1714724081000,19620,19000,-,170.1,0.0,9314304,167104512,9314304,231661568,1864401392,410971,57120,118,0,417792,238410,54,/input/data/work/78/eff87e11cc763da2d22cf1a1a9af66,true,-
245,3470085999,hu-worker-c24,f8/8a72a1,nf-f88a72a1c9179e833abef7fe7a469e9c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720652981,1714723854000,1714724091000,3438019,236000,-,102.5,0.0,124538880,1486553088,153399296,1515565056,3511519600,2972,111382,19,0,16384,17,2633,/input/data/work/f8/8a72a1c9179e833abef7fe7a469e9c,true,-
242,3470085999,hu-worker-c28,bf/0ad8f2,nf-bf0ad8f25fa73863727bd7098ecacb05,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653070,1714723917000,1714724094000,3440930,176000,-,105.8,0.4,977108992,2336624640,978014208,2336628736,3484574457,18250,107735,35,2629632,32768,40,2016,/input/data/work/bf/0ad8f25fa73863727bd7098ecacb05,true,-
520,2060896937,hu-worker-c35,31/42ee7c,nf-3142ee7c48b7a2a5cd2037bdf9845097,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1714724061467,1714724083000,1714724103000,41533,19000,-,441.1,0.3,859025408,1349181440,913432576,1426792448,4028132762,1594740628,471264,388453,5513216,1594806272,21,11,/input/data/work/31/42ee7c48b7a2a5cd2037bdf9845097,true,-
528,4088018,hu-worker-c42,92/ad57f8,nf-92ad57f8983c4c89ae2915590b1e8718,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1714724105361,1714724105000,1714724106000,639,1000,-,27.3,0.0,3190784,5640192,3190784,5644288,4942414,1792,829,24,8388608,16384,3,3,/input/data/work/92/ad57f8983c4c89ae2915590b1e8718,true,-
251,3424852222,hu-worker-c34,f5/01aa09,nf-f501aa0991db12b50b06e0bfc2918166,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653317,1714724056000,1714724107000,3453683,49000,-,120.5,0.1,297394176,1659084800,297394176,1659088896,178210422,53053370,7170,6506,0,53096448,11,347,/input/data/work/f5/01aa0991db12b50b06e0bfc2918166,true,-
248,3424852222,hu-worker-c35,4c/94aed2,nf-4c94aed22fe325ede7b3acf0d2dd4373,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653437,1714724106000,1714724108000,3454563,1000,-,516.8,0.0,42516480,1400229888,42516480,1404432384,27063777,2028,2020,19,4198400,16384,8,9,/input/data/work/4c/94aed22fe325ede7b3acf0d2dd4373,true,-
234,3941240242,hu-worker-c42,fb/790bb6,nf-fb790bb6954f5d448daae6610e03474d,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,DGRP_Line_360_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (DGRP_Line_360_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1714720642525,1714722173000,1714724159000,3516475,1985000,-,104.0,4.0,10924187648,38401236992,10924187648,38413660160,43939688859,39976577338,1275101,7542012,13550776320,39979954176,12,2,/input/data/work/fb/790bb6954f5d448daae6610e03474d,true,-
308,3959689101,hu-worker-c25,c2/baa847,nf-c2baa84713ed920881e46c4e6426a0ca,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,DGRP_Line_563_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (DGRP_Line_563_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1714720724527,1714722137000,1714724168000,3443473,2030000,-,105.3,3.4,9151565824,38537560064,9156972544,38537568256,46095024878,42113465880,1347255,7988399,16989777920,42119327744,38,2,/input/data/work/c2/baa84713ed920881e46c4e6426a0ca,true,-
244,3466432789,hu-worker-c42,44/e1c800,nf-44e1c80056fa8394fcba69f24b03def6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653158,1714724046000,1714724210000,3556842,163000,-,103.8,0.0,38408192,1396391936,38408192,1396396032,3474961359,2584,106906,19,0,16384,8,369,/input/data/work/44/e1c80056fa8394fcba69f24b03def6,true,-
252,3424852222,hu-worker-c24,45/d9e8f8,nf-45d9e8f8cc17109e278adab18aa9f594,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653374,1714724094000,1714724225000,3571626,130000,-,107.3,0.0,59719680,1417199616,59719680,1417203712,3444980252,21865434,107044,2698,0,21897216,20,1539,/input/data/work/45/d9e8f8cc17109e278adab18aa9f594,true,-
250,3424852222,hu-worker-c28,99/d51953,nf-99d51953242202fb6b05585616b1ab3b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653402,1714724097000,1714724258000,3604598,160000,-,106.5,0.3,706158592,2072268800,706158592,2072272896,3439340679,18247,106353,35,4939776,32768,10,1060,/input/data/work/99/d51953242202fb6b05585616b1ab3b,true,-
216,3617827869,hu-worker-c35,f7/18a9b6,nf-f718a9b6356de4b1365cfd24bc14e215,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1714720612476,1714723804000,1714724295000,3682524,491000,-,106.1,0.9,2505560064,3054096384,2527997952,3113594880,3653003279,95948940,137152,24044,0,95924224,12318,2750,/input/data/work/f7/18a9b6356de4b1365cfd24bc14e215,true,-
516,1864268080,hu-worker-c24,29/d71968,nf-29d71968a4f5ad9ad45bb4ea08e78927,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1714724061443,1714724062000,1714724314000,252557,250000,-,102.0,0.3,861724672,1028665344,929849344,1096740864,3826385493,195407054,137904,4128588,0,97718272,9342,1041,/input/data/work/29/d71968a4f5ad9ad45bb4ea08e78927,true,-
246,3424852222,hu-worker-c34,4a/967dc8,nf-4a967dc83d8ad87473c9db275e7660be,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653468,1714724109000,1714724311000,3657532,201000,-,103.3,0.1,153702400,1515560960,153886720,1515565056,3466285141,2971,109999,19,0,16384,5,1437,/input/data/work/4a/967dc83d8ad87473c9db275e7660be,true,-
247,3421199012,hu-worker-c42,65/6bba84,nf-656bba84035211feb516efbefb80d5fd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720653498,1714724162000,1714724313000,3659502,150000,-,104.2,0.0,38567936,1396391936,38567936,1396396032,3429727582,2583,105524,19,0,16384,14,1333,/input/data/work/65/6bba84035211feb516efbefb80d5fd,true,-
529,48312964,hu-worker-c42,1f/5372da,nf-1f5372da273f3ca883e760d64d24f6cd,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1714724315426,1714724316000,1714724318000,2574,2000,-,65.4,0.0,8019968,19369984,8019968,19439616,48376592,48313271,897,11811,4198400,48324608,360,350,/input/data/work/1f/5372da273f3ca883e760d64d24f6cd,true,-
204,3210850446,hu-worker-c24,b4/830896,nf-b4830896dec813eb6608c85ed2faabb3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,DGRP_Line_317_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (DGRP_Line_317_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1714720607645,1714724316000,1714724318000,3710355,1000,-,550.2,0.0,42762240,1400336384,42762240,1404538880,25032858,2028,1959,19,4194304,16384,10,29,/input/data/work/b4/830896dec813eb6608c85ed2faabb3,true,-
531,48312964,hu-worker-c25,07/1b29f5,nf-071b29f5d6d9c4aad6629a97cb47f7d0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1714724320694,1714724320000,1714724327000,6306,5000,-,78.4,0.0,10575872,38789120,13279232,41271296,144983883,13245449,2351,2784,14696448,13258752,1571,1556,/input/data/work/07/1b29f5d6d9c4aad6629a97cb47f7d0,true,-
