task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1017,31283007,hu-worker-c42,e1/cad580,nf-e1cad5808ae179c12d36a68b8856c3e6,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715446299443,1715446300000,1715446301000,1557,0,-,90.3,0.0,3207168,5640192,3207168,5644288,32138709,2933,4149,24,4198400,16384,5,5,/input/data/work/e1/cad5808ae179c12d36a68b8856c3e6,true,-
1018,31282959,hu-worker-c35,b9/646bed,nf-b9646bed203b0d954bb929d9ef501e7d,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715446304630,1715446305000,1715446306000,1370,0,-,87.6,0.0,3149824,5640192,3149824,5644288,32138387,2856,4149,24,0,16384,3,3,/input/data/work/b9/646bed203b0d954bb929d9ef501e7d,true,-
790,2749196094,hu-worker-c28,24/a75119,nf-24a751196e078544d861e942dfff6555,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1715443426358,1715445433000,1715446359000,2932642,925000,-,108.0,3.2,8561647616,38469398528,8561647616,38469406720,16270025871,13498971726,531354,2477539,90112,13500792832,12,2,/input/data/work/24/a751196e078544d861e942dfff6555,true,-
494,2622063587,hu-worker-c42,45/9f53cc,nf-459f53cc25d7fc5c874daf29578e6d63,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442472104,1715446265000,1715446368000,3895896,102000,-,109.6,0.0,128671744,1485983744,131072000,1488351232,2652200458,62205206,85787,7583,0,62238720,16,1208,/input/data/work/45/9f53cc25d7fc5c874daf29578e6d63,true,-
491,2622063587,hu-worker-c27,89/7c8913,nf-897c891311676171784c18327c841320,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442471986,1715446245000,1715446371000,3899014,125000,-,108.1,0.5,1390063616,2760310784,1390063616,2760314880,2636552358,18446,83874,35,46727168,32768,507,1286,/input/data/work/89/7c891311676171784c18327c841320,true,-
864,2561437057,hu-worker-c35,93/a21243,nf-93a21243ba5af305c82a9135a2be28d2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715443902118,1715446299000,1715446385000,2482882,86000,-,228.6,0.3,856489984,998383616,921554944,1089589248,2769893871,612525071,213089,182003,0,610729984,49392,963,/input/data/work/93/a21243ba5af305c82a9135a2be28d2,true,-
503,2542153196,hu-worker-c28,b9/8414fc,nf-b98414fcd03c923cd64dc2be99f0f29f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442477318,1715446327000,1715446386000,3908682,58000,-,117.4,0.3,916094976,2315931648,929239040,2329042944,243620759,56372543,13204,6909,16154624,56422400,16,273,/input/data/work/b9/8414fcd03c923cd64dc2be99f0f29f,true,-
490,2596371806,hu-worker-c24,3e/292698,nf-3e29269861c5e32741c4bc126e782412,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442472014,1715446297000,1715446401000,3928986,103000,-,106.5,0.0,38502400,1396293632,38502400,1396297728,2604900853,2582,80354,19,30736384,16384,502,1342,/input/data/work/3e/29269861c5e32741c4bc126e782412,true,-
514,2717421301,hu-worker-c34,e0/280005,nf-e02800052b206f17aed81656839bf040,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442503595,1715446205000,1715446406000,3902405,200000,-,105.1,3.5,9568690176,10925305856,9798283264,11183767552,2731978683,108667,84430,56,0,131072,9,736,/input/data/work/e0/2800052b206f17aed81656839bf040,true,-
1033,157577617,hu-worker-c34,28/236886,nf-282368865dd8f8f927bb89ee991de78f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715446403491,1715446408000,1715446410000,6509,2000,-,98.9,0.0,8114176,19369984,8114176,19439616,157641320,157577710,2564,38487,0,157589504,15,47,/input/data/work/28/2368865dd8f8f927bb89ee991de78f,true,-
1035,31282998,hu-worker-c35,a0/7ff081,nf-a07ff08180b1e11bd48709171fc5ac5d,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715446414559,1715446415000,1715446416000,1441,1000,-,96.0,0.0,3256320,5640192,3256320,5644288,32138599,2912,4149,24,0,16384,4,4,/input/data/work/a0/7ff08180b1e11bd48709171fc5ac5d,true,-
1036,31283004,hu-worker-c35,41/3624f1,nf-413624f195236dcd1f1f71260d34ee74,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715446424574,1715446425000,1715446426000,1426,1000,-,89.1,0.0,3223552,5640192,3223552,5644288,32138598,2910,4149,24,0,16384,3,3,/input/data/work/41/3624f195236dcd1f1f71260d34ee74,true,-
1037,31283004,hu-worker-c25,76/ea1124,nf-76ea112440372e4240f66a04aa35ebca,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715446435796,1715446437000,1715446437000,1204,0,-,92.3,0.0,3244032,5640192,3244032,5644288,32139258,2909,4149,24,4198400,16384,4,4,/input/data/work/76/ea112440372e4240f66a04aa35ebca,true,-
1038,31283006,hu-worker-c35,0c/9c444c,nf-0c9c444c4a1d8653a7f6391198ef187d,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715446446707,1715446447000,1715446448000,1293,1000,-,81.5,0.0,3153920,5640192,3153920,5644288,32138633,2931,4149,24,0,16384,3,3,/input/data/work/0c/9c444c4a1d8653a7f6391198ef187d,true,-
501,2542153196,hu-worker-c28,31/6cb99a,nf-316cb99a1035865d7b8c6a230fe20bb7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442477383,1715446362000,1715446462000,3984617,99000,-,110.0,0.0,128679936,1486245888,130555904,1488351232,2572245132,62037496,83342,7563,8192,62070784,10,1018,/input/data/work/31/6cb99a1035865d7b8c6a230fe20bb7,true,-
492,2622063587,hu-worker-c42,16/0c8979,nf-160c8979ac97aaa0a3d77e06a0366587,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442472161,1715446293000,1715446472000,3999839,178000,-,103.2,0.4,1068011520,2431365120,1146171392,2509225984,2861843837,2970,111740,19,0,16384,9,518,/input/data/work/16/0c8979ac97aaa0a3d77e06a0366587,true,-
505,2516461415,hu-worker-c35,bb/a3648d,nf-bba3648d2073359420303c2ed6dde57b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442477415,1715446388000,1715446489000,4011585,100000,-,106.5,0.0,37949440,1396289536,37949440,1396293632,2524990069,2583,77915,19,0,16384,12,1087,/input/data/work/bb/a3648d2073359420303c2ed6dde57b,true,-
506,2542153196,hu-worker-c42,a9/664daf,nf-a9664daf8d448ec186ed17def1df34c2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442477449,1715446370000,1715446487000,4009551,116000,-,107.8,0.5,1379352576,2741227520,1379352576,2741231616,2556641413,18427,81435,35,0,32768,16,434,/input/data/work/a9/664daf8d448ec186ed17def1df34c2,true,-
486,2479660252,hu-worker-c35,86/7f66d1,nf-867f66d175d9b1f5cd1cfaf2c458c3ce,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442462087,1715446491000,1715446495000,4032913,2000,-,425.2,0.0,63565824,1420783616,63565824,1424986112,52706955,2028,4822,19,0,16384,8,17,/input/data/work/86/7f66d175d9b1f5cd1cfaf2c458c3ce,true,-
488,2596371806,hu-worker-c24,e3/41ffaf,nf-e341ffaf8abe4362fde9bab87c7a056f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442472069,1715446299000,1715446499000,4026931,199000,-,105.1,3.4,9249185792,10606534656,9469157376,10854084608,2610930027,105813,80736,55,15945728,126976,16,1570,/input/data/work/e3/41ffaf8abe4362fde9bab87c7a056f,true,-
857,2500528447,hu-worker-c34,77/84f2d9,nf-7784f2d90341487ca0746a178c0e53ed,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715443879422,1715446413000,1715446501000,2621578,88000,-,224.0,0.3,815083520,998367232,878149632,1054728192,2708896947,611430274,211209,182252,0,609607680,47974,23139,/input/data/work/77/84f2d90341487ca0746a178c0e53ed,true,-
481,2479660252,hu-worker-c28,79/7de83b,nf-797de83b6b27ef03e5c86df625d68da6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442461977,1715446465000,1715446520000,4058023,54000,-,118.9,0.3,911167488,2310950912,929329152,2329042944,239410271,53615670,13076,6574,4194304,53653504,14,284,/input/data/work/79/7de83b6b27ef03e5c86df625d68da6,true,-
808,2722500956,hu-worker-c34,4c/99ab25,nf-4c99ab25b3e5ddaabd160ba2b88fb11a,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1715443639471,1715445625000,1715446527000,2887529,901000,-,112.7,3.5,9466273792,38878367744,9478488064,38945480704,15997435164,13253088615,524390,2435597,309690368,13254881280,12,2,/input/data/work/4c/99ab25b3e5ddaabd160ba2b88fb11a,true,-
785,2731446595,hu-worker-c41,e9/2daada,nf-e92daada3ace57341890bed1f5071d06,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1715443359844,1715445588000,1715446537000,3177156,948000,-,111.8,3.6,9600086016,38605721600,9600086016,38605729792,16067933404,13314626565,525910,2444668,320638976,13316620288,11,2,/input/data/work/e9/2daada3ace57341890bed1f5071d06,true,-
1054,2456575087,hu-worker-c35,a4/5a302a,nf-a45a302aea181885cef55dcc7f31639e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715446527137,1715446528000,1715446528000,863,0,-,53.3,0.0,3252224,5640192,3252224,5644288,2780991,5514,269,19,8323072,12288,3,3,/input/data/work/a4/5a302aea181885cef55dcc7f31639e,true,-
473,2327373104,hu-worker-c41,c8/53e904,nf-c853e9047461a510f7a95544ee99e7a1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442451607,1715446539000,1715446542000,4090393,2000,-,407.1,0.0,63148032,1420783616,63148032,1424986112,52969233,2032,4830,19,5103616,16384,121,2491,/input/data/work/c8/53e9047461a510f7a95544ee99e7a1,true,-
1053,2456575087,hu-worker-c24,4f/8cb567,nf-4f8cb567b46a5739b0fa3c9603a5a5b1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715446533031,1715446534000,1715446555000,21969,21000,-,161.5,0.0,6881280,164413440,6881280,231661568,2454092383,5526,75118,19,12349440,12288,210336,67,/input/data/work/4f/8cb567b46a5739b0fa3c9603a5a5b1,true,-
502,2542153196,hu-worker-c27,07/cca04f,nf-07cca04f8ff754959dd812a7e8c90119,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442477480,1715446374000,1715446551000,4073520,175000,-,103.8,0.4,1067728896,2431365120,1145901056,2509225984,2781933971,2969,109301,19,12288,16384,16,1244,/input/data/work/07/cca04f8ff754959dd812a7e8c90119,true,-
1060,2519067463,hu-worker-c35,75/b3c935,nf-75b3c935fe9db451fa57420de1c551ae,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715446544027,1715446545000,1715446566000,21973,21000,-,165.2,0.0,6844416,164413440,6844416,231661568,2516589946,5509,77024,19,4276224,12288,216768,39,/input/data/work/75/b3c935fe9db451fa57420de1c551ae,true,-
1056,2599035446,hu-worker-c27,4a/a8b8c8,nf-4aa8b8c8c5a5218751d05692cd648ead,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715446549271,1715446550000,1715446550000,729,0,-,46.9,0.0,3182592,5640192,3182592,5644288,2838669,5537,270,19,12460032,12288,3,3,/input/data/work/4a/a8b8c8c5a5218751d05692cd648ead,true,-
1089,5234863137,hu-worker-c25,7e/ccc0f5,nf-7eccc0f55dc49fc60aabc65287768546,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715446504186,1715446505000,1715446574000,69814,69000,-,163.5,0.0,8241152,166514688,8241152,232898560,2085155391,285361,63860,87,8048640,290816,1168,235,/input/data/work/7e/ccc0f55dc49fc60aabc65287768546,true,-
1069,2226766195,hu-worker-c34,bb/4a9f17,nf-bb4a9f17bd714a947da5da77018c803c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715446549057,1715446550000,1715446571000,21943,21000,-,160.0,0.0,7036928,164413440,7036928,231661568,2224344864,5509,68109,19,0,12288,189395,64,/input/data/work/bb/4a9f17bd714a947da5da77018c803c,true,-
1087,2226766195,hu-worker-c28,a9/aa2057,nf-a9aa205738efe8b90032babb37b65004,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715446571454,1715446572000,1715446572000,546,0,-,46.7,0.0,3272704,5640192,3272704,5644288,2723578,5514,268,19,8323072,12288,3,3,/input/data/work/a9/aa205738efe8b90032babb37b65004,true,-
482,2479660252,hu-worker-c42,72/2c4b58,nf-722c4b58a4b53d8cdff1d258118ec92d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442462008,1715446474000,1715446574000,4111992,98000,-,109.3,0.0,128315392,1485459456,131252224,1488351232,2509374992,60587459,81390,7388,0,60616704,17,1004,/input/data/work/72/2c4b58a4b53d8cdff1d258118ec92d,true,-
504,2516461415,hu-worker-c28,f9/272ae7,nf-f9272ae7391ee5236b37d617d8eb18e2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442477349,1715446388000,1715446579000,4101651,190000,-,105.3,3.3,9001791488,10359074816,9214214144,10598170624,2531019636,105422,78297,55,4096,126976,9,796,/input/data/work/f9/272ae7391ee5236b37d617d8eb18e2,true,-
565,2314308353,hu-worker-c42,ed/5ab519,nf-ed5ab5193018ec5085c1246523fc6922,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715442560135,1715446577000,1715446580000,4019865,2000,-,413.9,0.0,64045056,1420677120,64045056,1424879616,53165779,2028,4836,19,0,16384,19,19,/input/data/work/ed/5ab5193018ec5085c1246523fc6922,true,-
1052,5603864069,hu-worker-c42,48/f14f31,nf-48f14f314d207f33e5de3e5370a353ab,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715446510839,1715446512000,1715446592000,81161,80000,-,161.2,0.0,8478720,166514688,8478720,232898560,2454110196,288361,75119,88,4198400,294912,1137,1450,/input/data/work/48/f14f314d207f33e5de3e5370a353ab,true,-
1065,2291164748,hu-worker-c35,01/053d1a,nf-01053d1a590f559a7cf7a13bbcff4294,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1715446571334,1715446572000,1715446593000,21666,21000,-,160.4,0.0,6914048,164413440,6914048,231661568,2288745081,5527,70073,19,12591104,12288,197209,45,/input/data/work/01/053d1a590f559a7cf7a13bbcff4294,true,-
